id,Churn
690152,0.33368335117030357
690153,0.02090851985886322
690154,0.0025141934701235894
690155,0.1704012194147995
690156,0.034193039524455224
690157,0.008805470568106788
690158,0.002486985545199578
690159,0.4289570212924946
690160,0.49371218934413125
690161,0.06258006549778157
690162,0.018431345447943587
690163,0.023314437108763072
690164,0.02272663002023224
690165,0.0034291862237528256
690166,0.01561158043030495
690167,0.12661338495310032
690168,0.011600674161692331
690169,0.016849013752440998
690170,0.08104161484968492
690171,0.001532330153868337
690172,0.13035127317185471
690173,0.008884349666815032
690174,0.0009517587413716663
690175,0.8033850651851169
690176,0.004055372304871563
690177,0.21421645682115673
690178,0.08983591532691301
690179,0.13497401219375552
690180,0.004363285755812081
690181,0.8449597231580012
690182,0.0339269871432169
690183,0.2267320549746474
690184,0.0044623596530303745
690185,0.3090917164651855
690186,0.04001569186382904
690187,0.012559049882762524
690188,0.14762325634705056
690189,0.5145330302422813
690190,0.00131556464191514
690191,0.00445795973991908
690192,0.0013168396117000539
690193,0.0021023654030054477
690194,0.005346007370878822
690195,0.5544202989568326
690196,0.009775740933092041
690197,0.012146071005558031
690198,0.0008334488257435417
690199,0.001894943510055284
690200,0.001740377244273127
690201,0.27362378695029366
690202,0.001543463662692907
690203,0.2978576681968869
690204,0.10021777841114761
690205,0.5901764181311685
690206,0.021194032347898656
690207,0.7125009121682301
690208,0.06511240221912902
690209,0.0011797492189086218
690210,0.005498736420827686
690211,0.6534321357959948
690212,0.1902725601246651
690213,0.002612140019824316
690214,0.009020801797649015
690215,0.0007229582594101485
690216,0.8904812469642159
690217,0.0010922020024841722
690218,0.013503228083392355
690219,0.004757131676387782
690220,0.006910123018168634
690221,0.3533825376196838
690222,0.8261363596714923
690223,0.9172723671681379
690224,0.011626095870793138
690225,0.00492697128904918
690226,0.4904305452528098
690227,0.011505591245565062
690228,0.08740790710921517
690229,0.0020760333544518196
690230,0.5838463956633112
690231,0.23007350884845373
690232,0.02567791245626291
690233,0.002870927506413103
690234,0.04688674547508801
690235,0.05713073382554634
690236,0.004895767498669079
690237,0.1788055058372676
690238,0.3291203186611059
690239,0.001419241064641296
690240,0.1938865664130988
690241,0.0017684365553038892
690242,0.0013368497758389766
690243,0.42313678863067067
690244,0.36117794974353384
690245,0.0036261993171192233
690246,0.004615239885402793
690247,0.6083065641159003
690248,0.004507777901882487
690249,0.7468474791037741
690250,0.3786932397471729
690251,0.01669923804025692
690252,0.03103596054847451
690253,0.001232355493726021
690254,0.1555345756245765
690255,0.028677239950098934
690256,0.23899403775901873
690257,0.013091306883547264
690258,0.48389880716484757
690259,0.01880360605379289
690260,0.4875388344604124
690261,0.06497102730646699
690262,0.15657873376603365
690263,0.018485848115954846
690264,0.006288335359014337
690265,0.020011967154339526
690266,0.009970151459914969
690267,0.13510384572929496
690268,0.0009704955225833572
690269,0.19650225206701158
690270,0.116047659584553
690271,0.0017078732522024128
690272,0.6576281735553693
690273,0.8038212310191051
690274,0.4058670846126157
690275,0.5299873678889968
690276,0.029678897130542104
690277,0.9427712107199748
690278,0.7204279666056411
690279,0.71100524094309
690280,0.30267214505658213
690281,0.013315109360150445
690282,0.033674306265424635
690283,0.8231368818672773
690284,0.009142609694314768
690285,0.194917802261652
690286,0.10587669189503901
690287,0.7215253574706096
690288,0.011318861474857361
690289,0.5118397567984522
690290,0.27121517960066527
690291,0.26291470634395236
690292,0.001726506720831337
690293,0.1959398701914669
690294,0.0015831868990584606
690295,0.06269528733501509
690296,0.009547842800340323
690297,0.3743454142742016
690298,0.003241625307196804
690299,0.10171174919539412
690300,0.0009746445284183015
690301,0.001253985700344634
690302,0.0017919083783701417
690303,0.08425459276558643
690304,0.02302091473976528
690305,0.006465271345453447
690306,0.004490786057680473
690307,0.8464645342630585
690308,0.10104128142439345
690309,0.23179719909239938
690310,0.01770814411350947
690311,0.0018419585512763595
690312,0.5636259399364029
690313,0.0028570636611290026
690314,0.021966444002848813
690315,0.41750924144020696
690316,0.0021684597870202413
690317,0.2943995904553729
690318,0.602349387061587
690319,0.008758989372852822
690320,0.00618255921869123
690321,0.00373702094723589
690322,0.0018733387042110857
690323,0.005963642842243812
690324,0.017950694883665665
690325,0.8361820337463599
690326,0.003252102051213931
690327,0.8389212867798229
690328,0.03847059326635984
690329,0.08928415526865333
690330,0.06598159529783543
690331,0.006295715139591087
690332,0.00722986462497507
690333,0.061725366572612884
690334,0.3292164737091689
690335,0.17402199903680848
690336,0.6996990046813084
690337,0.11971156258495311
690338,0.35270728659722766
690339,0.35687952420290237
690340,0.02385883190307273
690341,0.3122031106094564
690342,0.07862935528789203
690343,0.41505615544373065
690344,0.3515993589726666
690345,0.27773258320031075
690346,0.0003489099254328968
690347,0.03052592355667535
690348,0.7042090004011472
690349,0.24696876205200902
690350,0.03730035632092546
690351,0.6588630997046793
690352,0.028619508470354833
690353,0.012417057022744196
690354,0.0009479609792652123
690355,0.007501668591285215
690356,0.00341210442027106
690357,0.6853969942162613
690358,0.5879767580772025
690359,0.5548469537059709
690360,0.012356200855730668
690361,0.4504142121606914
690362,0.1872011907818709
690363,0.5748816061279182
690364,0.06031056035195677
690365,0.0047529720688789375
690366,0.04958675839333779
690367,0.23479726442270282
690368,0.8151404172204273
690369,0.8323233863281868
690370,0.26480913148713514
690371,0.8002086975072382
690372,0.0033815655963855503
690373,0.6971961502331357
690374,0.35986772278919876
690375,0.21707474250024952
690376,0.8078805750313302
690377,0.07997034809949269
690378,0.016592309251195123
690379,0.3677630205975812
690380,0.11407364020880643
690381,0.4424180312487436
690382,0.959174064966372
690383,0.004335033348261435
690384,0.7841413868976564
690385,0.000827827924502816
690386,0.45579979307661317
690387,0.671875374185949
690388,0.16902762468971488
690389,0.0015354752414799204
690390,0.11397952809131177
690391,0.8485177626058301
690392,0.03973777681068576
690393,0.3234562489145472
690394,0.1490338463481798
690395,0.6247023210594504
690396,0.6561812411656675
690397,0.6619090685867619
690398,0.18885397037061033
690399,0.0011873740092713493
690400,0.003310388680775506
690401,0.1590700897102031
690402,0.8169458887199365
690403,0.019016504927410825
690404,0.0015701599994861078
690405,0.03896579662010774
690406,0.06532918174557084
690407,0.0034260020216695694
690408,0.0039559492155115065
690409,0.8004929664908906
690410,0.0035634194843692313
690411,0.3805160533369413
690412,0.4285054069878797
690413,0.003989752553957277
690414,0.004618659503846732
690415,0.42029228547389713
690416,0.19486314271632402
690417,0.002844098939564988
690418,0.7537605964305976
690419,0.0541243608431346
690420,0.7770554256915139
690421,0.4708133696841445
690422,0.7346413849474092
690423,0.026225859027121604
690424,0.006420187112834243
690425,0.004961447895225851
690426,0.006517553414246526
690427,0.4487162166602939
690428,0.0019457000105085867
690429,0.5748433774081169
690430,0.003532226758621915
690431,0.2284008077266244
690432,0.020746003623027146
690433,0.6106186721916255
690434,0.18283089570569613
690435,0.3047279542055875
690436,0.24112779058682884
690437,0.0016214872798671373
690438,0.0011975737113605965
690439,0.2140139907864565
690440,0.000773262538353037
690441,0.10342587537488045
690442,0.0012922613377500235
690443,0.0004149959486995251
690444,0.0009439076117233132
690445,0.005341607651686045
690446,0.5238615677559976
690447,0.753479624017908
690448,0.0288995791359316
690449,0.0018265868838278339
690450,0.36924934026729545
690451,0.05070340552566266
690452,0.14267365431549145
690453,0.0023632587549307278
690454,0.009049068256124795
690455,0.0016433256632681474
690456,0.6183361615357634
690457,0.5569785830956011
690458,0.660763016711726
690459,0.5423993106607798
690460,0.051356009983096855
690461,0.00283407057106158
690462,0.004895834618343579
690463,0.2445811646440761
690464,0.5419522857432642
690465,0.6905231427991676
690466,0.10727098583928094
690467,0.0009948055295301058
690468,0.014585644506215962
690469,0.27540000582703095
690470,0.4706177223100612
690471,0.3469346389516123
690472,0.057743359340013185
690473,0.7102670133737562
690474,0.007247205337162529
690475,0.005304747757525351
690476,0.26298081432982706
690477,0.0008326058483498662
690478,0.005730848966051665
690479,0.00404705706248491
690480,0.03312544697228091
690481,0.022873332378334395
690482,0.07905632640247062
690483,0.4960639702572885
690484,0.8324666226436555
690485,0.051145687656514796
690486,0.6302501049970797
690487,0.018245741798974563
690488,0.01927801053043781
690489,0.3858348233679301
690490,0.49356162333661785
690491,0.040829848449582117
690492,0.015351517022842988
690493,0.146113184242405
690494,0.021007311530120563
690495,0.003486947607081839
690496,0.26209890730081703
690497,0.0013129184220523136
690498,0.004810946046186547
690499,0.33973329952373854
690500,0.03206160234115059
690501,0.0012066216419480036
690502,0.04612497939349859
690503,0.0015344479586425859
690504,0.03074539658332289
690505,0.7656330616798837
690506,0.0046111230906349335
690507,0.27752125850458675
690508,0.540071936924859
690509,0.006012065734402958
690510,0.0018904083734525194
690511,0.16331816448569614
690512,0.43360129371785944
690513,0.011989618264293364
690514,0.009988031688867976
690515,0.42628733879751957
690516,0.005079381787261742
690517,0.8292650047224569
690518,0.4452943775000734
690519,0.28131041496843756
690520,0.13834236657891244
690521,0.1105658475567695
690522,0.5626152921156536
690523,0.004697543842886568
690524,0.755481568276146
690525,0.004021818293951302
690526,0.006049387132492272
690527,0.3408948561103299
690528,0.0014532613471794611
690529,0.0015169554360537788
690530,0.0013092680907809127
690531,0.011066912134708227
690532,0.24334866367754496
690533,0.5006632738076678
690534,0.00395011865587342
690535,0.032206584646850674
690536,0.004176815001656131
690537,0.3775662487653157
690538,0.7288352455212201
690539,0.014184531548113558
690540,0.26569958570615243
690541,0.8423371546451738
690542,0.7983998759252782
690543,0.8921397419418182
690544,0.09866732249614005
690545,0.004528964991403253
690546,0.004937125893285078
690547,0.3711207497824275
690548,0.0058538500932243795
690549,0.03327121838192166
690550,0.007253965845087077
690551,0.4117785629126393
690552,0.11326898700362525
690553,0.14998042759255537
690554,0.8093089892707414
690555,0.8173957424868945
690556,0.4616494958333054
690557,0.02142978454112903
690558,0.10538994689741842
690559,0.40928352907065135
690560,0.0018965115971409554
690561,0.47569575181462126
690562,0.4263594195653534
690563,0.8349424808168069
690564,0.08847911396067668
690565,0.40527117829544956
690566,0.004571100507014916
690567,0.15527594766051803
690568,0.0008571113436245529
690569,0.07032260390133233
690570,0.006572943054093748
690571,0.003042183098682194
690572,0.6314907644971528
690573,0.7402483768700112
690574,0.04926635725745483
690575,0.7840341845990747
690576,0.014834969126890784
690577,0.28616159539590563
690578,0.09641691548594314
690579,0.008198912566326013
690580,0.003921452827574026
690581,0.2635752480862993
690582,0.0017869640197585653
690583,0.40171832763382
690584,0.018128344172546176
690585,0.0036525241199922296
690586,0.0016659335611158255
690587,0.014594986823959016
690588,0.023998077688589005
690589,0.2511709842756097
690590,0.5345656423126948
690591,0.5110786361319551
690592,0.4248508064062553
690593,0.005294510725807283
690594,0.003996244444606403
690595,0.18411914099592194
690596,0.033238068842701605
690597,0.004537441426154764
690598,0.01988084227952865
690599,0.0008331518170987579
690600,0.002435959054383402
690601,0.05002706183082781
690602,0.8099143005120041
690603,0.5962392279879674
690604,0.1602344097178431
690605,0.0031041474757738403
690606,0.6551575445022599
690607,0.6192511875676764
690608,0.009914347154606191
690609,0.23561023036651224
690610,0.3938757108870309
690611,0.05543384989579873
690612,0.10276984091631071
690613,0.7226692961570036
690614,0.002146351277860575
690615,0.027367647549342695
690616,0.20588594528476808
690617,0.75837196044096
690618,0.003323701798325686
690619,0.7090863116691155
690620,0.7501544297006865
690621,0.2307599869498712
690622,0.04209621341321522
690623,0.01389739055996962
690624,0.009685070574382008
690625,0.004750098793899472
690626,0.8219523111564133
690627,0.010247770107448028
690628,0.004479439377876551
690629,0.01151367001825644
690630,0.6814549787807088
690631,0.12855847872972903
690632,0.023282478568658626
690633,0.6751586513845116
690634,0.20133971031586273
690635,0.055690825082845945
690636,0.002336650653556272
690637,0.4811941377331679
690638,0.9080053203952944
690639,0.0015942107064831005
690640,0.7227130354906987
690641,0.01011548917441733
690642,0.315288198120645
690643,0.0011218068523048794
690644,0.005493920446812365
690645,0.0005083022127807404
690646,0.006533495547153499
690647,0.002240770023424625
690648,0.0028312596292088266
690649,0.9640165759130199
690650,0.4869495705338133
690651,0.6749052956427377
690652,0.006673387251517965
690653,0.8370821951651131
690654,0.016889776473169044
690655,0.48908669161007406
690656,0.6699767417589629
690657,0.06764926097247452
690658,0.004825712002196335
690659,0.4080403471176376
690660,0.2999471059921194
690661,0.00876463044599266
690662,0.0008028494369569738
690663,0.0032606174853809363
690664,0.2658126221077549
690665,0.0009077350206736795
690666,0.507823275237426
690667,0.01561269139477308
690668,0.6600240091583095
690669,0.1642131043911523
690670,0.014407722515622643
690671,0.006175805811369637
690672,0.5174805207391421
690673,0.009112648703949918
690674,0.009815997552324577
690675,0.010543169874931297
690676,0.6869231275554504
690677,0.24375022071324823
690678,0.11611953769973568
690679,0.3676728120147349
690680,0.3208446163039837
690681,0.14475707716335628
690682,0.2007550735924978
690683,0.00899129403852348
690684,0.08302189936885378
690685,0.0009108586129799288
690686,0.7430416244051176
690687,0.03012000349914213
690688,0.6623501766627856
690689,0.002405634560976182
690690,0.0061446974400020124
690691,0.12688816313581894
690692,0.20793349253400678
690693,0.00964415303030752
690694,0.2477069570328588
690695,0.18511103295488246
690696,0.017965374687436995
690697,0.0035124625648377057
690698,0.4419646847783845
690699,0.016894578226484314
690700,0.25307435401831785
690701,0.726852785493662
690702,0.000518521697139988
690703,0.0011900639606677143
690704,0.02197678552853401
690705,0.00474944470972263
690706,0.6916839852321401
690707,0.004994566724102042
690708,0.0018921959349020537
690709,0.19494688740016158
690710,0.0061674128444483165
690711,0.6463618617344293
690712,0.011090276641525272
690713,0.43772754105314093
690714,0.197479142177382
690715,0.8135123797406342
690716,0.8218393004804333
690717,0.011949998634824485
690718,0.8149331373863574
690719,0.010750991574042901
690720,0.7454808003326322
690721,0.0024277590803252927
690722,0.5610751355544976
690723,0.0013509252781005352
690724,0.0010625018992428056
690725,0.004330929753204797
690726,0.002016565161230208
690727,0.002002343368070182
690728,0.06667388152674698
690729,0.7042213160414452
690730,0.3648436225799345
690731,0.7289785010944817
690732,0.07227152381194743
690733,0.03417309902787577
690734,0.8684473106253562
690735,0.024081252408011008
690736,0.45243463470100975
690737,0.0037105106260337407
690738,0.003518332697048747
690739,0.004247637488476844
690740,0.002273472103834863
690741,0.002269014348788137
690742,0.0036479682745757503
690743,0.5088035114025453
690744,0.076229484809764
690745,0.2143310159132896
690746,0.009781744759849822
690747,0.061512304687936684
690748,0.4859749398743534
690749,0.27990554680600993
690750,0.04312821655549657
690751,0.7186846480584465
690752,0.08030141276984094
690753,0.2605883951094786
690754,0.03473526536337188
690755,0.0158653521961999
690756,0.16821321992070448
690757,0.013603131246254027
690758,0.0013082021535762499
690759,0.06453793758653202
690760,0.20043979111148325
690761,0.03673942631226262
690762,0.007443816321925694
690763,0.026159749904409963
690764,0.07220384518995268
690765,0.0032084176010707373
690766,0.26583863275494857
690767,0.09245428245092434
690768,0.027965622389801634
690769,0.005504200523605432
690770,0.01918652879676067
690771,0.00543886402716409
690772,0.0016595442107630528
690773,0.0020372930174913217
690774,0.607957305775396
690775,0.13524266302159083
690776,0.04757915396715362
690777,0.0006941371339743977
690778,0.0025057391826235017
690779,0.0021560100336868635
690780,0.6194581210406945
690781,0.3917944635559111
690782,0.004585162188203317
690783,0.0016370507562186677
690784,0.7623535208648267
690785,0.002418275312124806
690786,0.15619583455675218
690787,0.26265198615615537
690788,0.05968093326305467
690789,0.021199520604055885
690790,0.4462110928678685
690791,0.20856234247666852
690792,0.21181643633479175
690793,0.3789850594850728
690794,0.0010559077588195099
690795,0.09832775911395793
690796,0.05638640617591425
690797,0.3269311566944995
690798,0.019957757999593036
690799,0.8493683787541818
690800,0.07704935986041073
690801,0.05383205294435807
690802,0.008967495466038599
690803,0.006970496269452564
690804,0.0030325505490895795
690805,0.03818781018929624
690806,0.0012143155765967327
690807,0.0011354686667051008
690808,0.24774773701544942
690809,0.0025297168275149415
690810,0.0021170168981378503
690811,0.29100302414522033
690812,0.026216440783098458
690813,0.17675949106804636
690814,0.026252491732677536
690815,0.024849428185509313
690816,0.329160749730945
690817,0.05642575728856699
690818,0.004715206503752961
690819,0.319799963076374
690820,0.11322190051553771
690821,0.6040170057171662
690822,0.004184381532263164
690823,0.2511159530501148
690824,0.07256471912085483
690825,0.02151870597539548
690826,0.009459925621834208
690827,0.0015497407908178808
690828,0.08618979540221053
690829,0.07075635691628915
690830,0.9702121075291205
690831,0.011207437485836047
690832,0.18472289042232104
690833,0.0005104782720489593
690834,0.3883245195191201
690835,0.003030639149591319
690836,0.12302525695409815
690837,0.004441828206665875
690838,0.004661758380679555
690839,0.1969842750140427
690840,0.19126727172971955
690841,0.10939985501397195
690842,0.7716622282767113
690843,0.06682137584799697
690844,0.013105825165526034
690845,0.0009555967860940983
690846,0.02759149611610025
690847,0.6115736769901905
690848,0.011993623393342756
690849,0.0025521464051753958
690850,0.009394304303226953
690851,0.04191359092803919
690852,0.011345016482846011
690853,0.03565681660957364
690854,0.010158469285125914
690855,0.0034525122208997096
690856,0.0552015160062785
690857,0.0025278186877138484
690858,0.008843398656397312
690859,0.019867593860393523
690860,0.14998646012608913
690861,0.819952233129083
690862,0.005125007752584491
690863,0.010606930206982099
690864,0.7864609679978335
690865,0.9120912563198017
690866,0.8127317168922995
690867,0.5845449689500468
690868,0.005350696058308465
690869,0.0006464513546508722
690870,0.309711707340108
690871,0.18184166790948658
690872,0.2803908613174749
690873,0.4005785694099352
690874,0.051489258755463195
690875,0.3509703179841556
690876,0.010218812348881652
690877,0.03960798586221429
690878,0.10174974958867168
690879,0.0027717334866557745
690880,0.05262657466425383
690881,0.5237563573760937
690882,0.022269531953884498
690883,0.3470607469177821
690884,0.2548770477153947
690885,0.0004621367324480583
690886,0.0017471181055636394
690887,0.5830778197578497
690888,0.2768819859926193
690889,0.07850712268136205
690890,0.007377558557093687
690891,0.0007625704960934927
690892,0.37732481407053914
690893,0.6144235622745962
690894,0.8145437860760599
690895,0.15088291283172464
690896,0.0979052799663415
690897,0.03724135971698518
690898,0.0007674777911599514
690899,0.4612536266695678
690900,0.08494847513848401
690901,0.026373873788040368
690902,0.1218363679383496
690903,0.0026008547145728663
690904,0.01221383173180104
690905,0.4922510242841297
690906,0.23443633831881316
690907,0.004807745478710369
690908,0.23356761442595952
690909,0.5551175517475637
690910,0.22798660402564488
690911,0.04805066446535926
690912,0.0069831997458484315
690913,0.0031667526938388567
690914,0.012570882235832317
690915,0.22945144860721037
690916,0.10319886078281071
690917,0.6967277600615706
690918,0.24147460361219983
690919,0.10990390151248597
690920,0.15643312183353644
690921,0.12268036240230651
690922,0.0012281368905595984
690923,0.011026844061102437
690924,0.05298904794932631
690925,0.26645688102378345
690926,0.015777046606832115
690927,0.3387353308220137
690928,0.008621986789285335
690929,0.15287016841422324
690930,0.016305901778540206
690931,0.001466064815697291
690932,0.0027348765026961007
690933,0.003577646111761485
690934,0.4430861967576806
690935,0.021066165876464926
690936,0.5975254832150892
690937,0.003985998863953454
690938,0.03882697858627603
690939,0.001690005756898264
690940,0.0009278727127753179
690941,0.06604936938494088
690942,0.4880921123410909
690943,0.03191438429398167
690944,0.002420501466357232
690945,0.009671752501012567
690946,0.46242989051644995
690947,0.05876585846616611
690948,0.8001131948490713
690949,0.003868380712739641
690950,0.003558323569012044
690951,0.043235669141849335
690952,0.6388509591220539
690953,0.002577377246761954
690954,0.10518235372525041
690955,0.48264843356036635
690956,0.015962148305508194
690957,0.0011246879613636858
690958,0.5594938997572911
690959,0.15341234296814987
690960,0.0059381719399052395
690961,0.0018330026143733799
690962,0.022387637412268804
690963,0.47416439924515946
690964,0.9109808910582915
690965,0.47713639145622316
690966,0.6548302515433356
690967,0.8706504384620444
690968,0.764573050527348
690969,0.5671065596147478
690970,0.007990821515109487
690971,0.031444054359676156
690972,0.396109473611004
690973,0.6596791827251767
690974,0.5855636477277967
690975,0.022196027117313163
690976,0.2743377255017617
690977,0.7271612211472506
690978,0.15078528866426982
690979,0.12752094704347067
690980,0.001322276766632313
690981,0.0010010411040286377
690982,0.5388004762345396
690983,0.0009194706082101938
690984,0.07599281849877308
690985,0.42989869483057275
690986,0.28208439328817847
690987,0.013609322995382415
690988,0.34473269078114005
690989,0.05594722368280358
690990,0.5922289961835033
690991,0.031446566179443664
690992,0.0822308986287358
690993,0.0436019918408314
690994,0.0031282972401149617
690995,0.08377988750117107
690996,0.7131550168512938
690997,0.1365851402338444
690998,0.15858400770536094
690999,0.03416826561037174
691000,0.0009052808213826552
691001,0.5736377454187739
691002,0.2034498198651188
691003,0.028710371241577742
691004,0.010297496421759733
691005,0.2279108867419404
691006,0.7753697483767062
691007,0.00194493397167409
691008,0.10980334926644686
691009,0.005243066338642787
691010,0.005404459595500487
691011,0.23169816396188228
691012,0.18186878008834653
691013,0.021716138893990832
691014,0.8199788843836885
691015,0.49441744966528456
691016,0.4408454293176364
691017,0.8037256030511372
691018,0.03203098880863504
691019,0.7213354389709692
691020,0.71260162395956
691021,0.4873993619727771
691022,0.0014655228130151796
691023,0.2503812371162649
691024,0.0006704966273921647
691025,0.001448062058225394
691026,0.16751835526077127
691027,0.025792099763149372
691028,0.019476424212881992
691029,0.04449612649805597
691030,0.006303885535607078
691031,0.0808343266032478
691032,0.005853326435316352
691033,0.6986824528656196
691034,0.14424003754013584
691035,0.12262477974362622
691036,0.05114308983296582
691037,0.0038902914869208952
691038,0.006955426245733013
691039,0.02874890715558305
691040,0.010755705547063819
691041,0.0010449622919067516
691042,0.9788184496901781
691043,0.0015727355906850998
691044,0.0123496944075881
691045,0.0013269834081860244
691046,0.3505173082558334
691047,0.025043959273502697
691048,0.011098546485786231
691049,0.34779875944262834
691050,0.9075385169765204
691051,0.2502182089629016
691052,0.003640227890932931
691053,0.06865408314492936
691054,0.01399756751564746
691055,0.00041748921591375183
691056,0.6749776831995249
691057,0.0026054865998398594
691058,0.0017140329256839692
691059,0.026879276366939455
691060,0.8309074542201145
691061,0.0159247662949715
691062,0.013347394968509037
691063,0.013347394968509037
691064,0.01050023665154272
691065,0.06945529395422484
691066,0.1102882517774173
691067,0.5575216483327079
691068,0.0014068870290609796
691069,0.7156502251408169
691070,0.0013407000710927007
691071,0.7136145800324928
691072,0.058563452586232766
691073,0.13435080762101398
691074,0.0007242491314040315
691075,0.5288286536693514
691076,0.7861874942257343
691077,0.0016101503676265538
691078,0.004909668472340281
691079,0.009651127005668168
691080,0.025259937648871703
691081,0.020662325444184153
691082,0.001251819842952491
691083,0.023405107730494448
691084,0.3374541830420832
691085,0.017389459775207998
691086,0.032288098328292394
691087,0.001863989351315095
691088,0.7122785606098615
691089,0.034309391280497537
691090,0.5560565332806238
691091,0.00359080417964913
691092,0.0015726741209448228
691093,0.39775627539097175
691094,0.6895597520932412
691095,0.003386115886647136
691096,0.0026222688365901466
691097,0.0011295602962490994
691098,0.023929505767854135
691099,0.0008418659106121982
691100,0.223514160102984
691101,0.007074978520552393
691102,0.014487523850496382
691103,0.12001020160062773
691104,0.006877896784381567
691105,0.4586016063061871
691106,0.01903392353275515
691107,0.02300568570493971
691108,0.15830787480458441
691109,0.0009198491091427155
691110,0.6299058794344282
691111,0.00652964032012688
691112,0.06659868159617828
691113,0.0009812367743419678
691114,0.04079064417819552
691115,0.10244627081442449
691116,0.7028029087766375
691117,0.07458835179654974
691118,0.10252576548663554
691119,0.010556685172742794
691120,0.16379985328262567
691121,0.006215474841845769
691122,0.0036312398744070477
691123,0.3407283739240946
691124,0.002087803552435315
691125,0.1627573046509828
691126,0.00610092510998029
691127,0.961454098305504
691128,0.23109123572814375
691129,0.0008696786823528576
691130,0.8804320254707361
691131,0.003961739246695
691132,0.8224644303153519
691133,0.4012058842303298
691134,0.05817758685617709
691135,0.2433242131838179
691136,0.759535204139878
691137,0.003753413464269352
691138,0.050114131086100605
691139,0.3987520279883733
691140,0.02263187747678634
691141,0.017609876987514074
691142,0.001422130334602073
691143,0.6568196585243747
691144,0.001187552885106128
691145,0.007625950382092459
691146,0.4342926056734562
691147,0.04384663963367422
691148,0.000878380999276055
691149,0.018298359473810977
691150,0.0017971727001009636
691151,0.8917245437029043
691152,0.0029483601355102403
691153,0.8274827996981505
691154,0.0357530097432268
691155,0.008178385002441288
691156,0.6061547684549796
691157,0.047476190227458574
691158,0.0025716605964675857
691159,0.9604172012103689
691160,0.07996874074150186
691161,0.4485749210222656
691162,0.003383456581639079
691163,0.7955399780851007
691164,0.008484714306599575
691165,0.056443944725044104
691166,0.06155767425333227
691167,0.27535581302444867
691168,0.0034019301279455774
691169,0.6326385813696135
691170,0.045661013593474596
691171,0.0016495179182629822
691172,0.575803343901634
691173,0.012909052151806405
691174,0.6295608191269295
691175,0.1697986158699046
691176,0.6910112866330066
691177,0.050198535872687404
691178,0.701413728168386
691179,0.0014750166746084128
691180,0.2418548944338206
691181,0.02757988693981261
691182,0.16595938856856338
691183,0.8873961051369674
691184,0.10405560429904812
691185,0.00167302458819233
691186,0.03366535237778867
691187,0.002516166474744126
691188,0.0026397307932512154
691189,0.014469760660623155
691190,0.8440434193957369
691191,0.02822213437294299
691192,0.05073983858078907
691193,0.14267334131724427
691194,0.04981101324556706
691195,0.7414784771154111
691196,0.475223499511722
691197,0.00578893567616343
691198,0.005489932019994613
691199,0.006067774935323694
691200,0.49118441394750817
691201,0.0004205378284718792
691202,0.00210870778288636
691203,0.001799766170614203
691204,0.0026268925048292245
691205,0.001345711506829463
691206,0.02283170320589573
691207,0.0009501152136427909
691208,0.005558678762350002
691209,0.14809825408403637
691210,0.0018890172018243554
691211,0.012935125340891983
691212,0.6692451493414453
691213,0.4660892018944797
691214,0.003977009022902601
691215,0.5777486435665298
691216,0.06596390899129195
691217,0.03355917534825065
691218,0.7628920493231992
691219,0.15328891722418928
691220,0.011296349230757171
691221,0.001397017580925581
691222,0.33614221101869646
691223,0.07776590675106429
691224,0.0012747284629574425
691225,0.8843858704189009
691226,0.14961828697143256
691227,0.012196526816201309
691228,0.008620890316267345
691229,0.07141242483655057
691230,0.024831354482969806
691231,0.39303806994395174
691232,0.021443829157414173
691233,0.003281139907631173
691234,0.007355819953035312
691235,0.010454479067392221
691236,0.3091381714929737
691237,0.4335684370513407
691238,0.004066480701675688
691239,0.005413559425375814
691240,0.8721903006399839
691241,0.039044445084601614
691242,0.4840834308755326
691243,0.6319383230363373
691244,0.020518477945310816
691245,0.4334734476438179
691246,0.5953097604481026
691247,0.19935047718261167
691248,0.38623014047471976
691249,0.25326335463901883
691250,0.11552146624040799
691251,0.0024181924947297368
691252,0.03729522937450324
691253,0.15341226372323288
691254,0.4989031338236391
691255,0.024792612182995905
691256,0.49323226014832483
691257,0.0017858435887366363
691258,0.4596013010919565
691259,0.2959480714372165
691260,0.006715486989705354
691261,0.1332198025176968
691262,0.8854497442427768
691263,0.006058531807245614
691264,0.001560873005240341
691265,0.003936709026564178
691266,0.0016876396569479616
691267,0.0038406727741993347
691268,0.0010999413795348468
691269,0.0051211981533847385
691270,0.15112930616257222
691271,0.03687247619739046
691272,0.1375192222091034
691273,0.008428308044134691
691274,0.14504739488104487
691275,0.3351477749503919
691276,0.17049004841349968
691277,0.6878992965801268
691278,0.5511924812491875
691279,0.4745184622989185
691280,0.010573402011765941
691281,0.03557948899024758
691282,0.12744408686692524
691283,0.2845769528156723
691284,0.9668637201154539
691285,0.0018496543110329004
691286,0.0847955853945723
691287,0.004375731580846552
691288,0.0017204274094782712
691289,0.13376956148833244
691290,0.0852995990575782
691291,0.8221465677530508
691292,0.00176052556602569
691293,0.4529295981817738
691294,0.09807132052511257
691295,0.04629601092694441
691296,0.004979346034814111
691297,0.37098053941590664
691298,0.5478972434282933
691299,0.02772049069246419
691300,0.006249128931096285
691301,0.32314376007766704
691302,0.05124705617355493
691303,0.0022490585498236367
691304,0.002239999736490316
691305,0.7413636689689722
691306,0.0517802662713374
