id,Churn
701875,0.021410793376204735
701876,0.5877771449367822
701877,0.014560682247478791
701878,0.0007822947563974684
701879,0.22365224978339096
701880,0.0016689898853722795
701881,0.015975582187319908
701882,0.010391057996112023
701883,0.00014710841536286367
701884,0.524849841678206
701885,0.17954241966187307
701886,0.36188749843928786
701887,0.03629287490308912
701888,0.046820664628547816
701889,0.43291105240626715
701890,0.16690400486964707
701891,0.0004299526455599894
701892,0.0023937999677008212
701893,0.006809166265139761
701894,0.0010785742104514346
701895,0.06188818178292333
701896,0.00220999651152081
701897,0.00015498286301517139
701898,0.06823719178353796
701899,0.6275598001201378
701900,0.044394476213189635
701901,0.0836981296393381
701902,0.00040343956670202576
701903,0.013228139115716464
701904,0.020424462678265823
701905,0.02200745782306049
701906,0.025036129868583265
701907,0.2326743062683982
701908,0.7974124573096787
701909,0.4134087812084586
701910,0.20517219965862402
701911,0.030727382870784994
701912,0.000591285417801166
701913,0.15708275982231398
701914,0.18928914203236982
701915,0.3204406265960692
701916,0.002194661899038281
701917,0.5659204944325891
701918,0.4426630314068816
701919,0.015513252911063728
701920,0.554009561154012
701921,0.6001752168140518
701922,0.40474070076173463
701923,0.12008614745376266
701924,0.6674180653860186
701925,0.15828682915654624
701926,0.4234572160301305
701927,0.15736502397826643
701928,0.0006054685746889777
701929,0.41251371485851546
701930,0.39633012859168265
701931,0.07639736629860276
701932,0.002207775639741862
701933,0.01583424215791937
701934,0.02769945605931078
701935,0.05160507877832459
701936,0.09002059764527735
701937,0.0023260413050265015
701938,0.4448007284172827
701939,0.004483895011498364
701940,0.6263055131788428
701941,0.38639766314672147
701942,0.027735493698998595
701943,0.09509708338910135
701944,0.009871647711189707
701945,0.6962490568689518
701946,0.026706981624240938
701947,0.01906025102998765
701948,0.4812148230991872
701949,0.010906270650472855
701950,0.0010280942322867558
701951,0.031306300920762975
701952,0.0004063988463452365
701953,0.6461349535924784
701954,0.18133456629689654
701955,0.26123166334969905
701956,0.5660612541838687
701957,0.1638194008470939
701958,0.0028596228577459767
701959,0.0002938528722163044
701960,0.5382848693018409
701961,0.0015108909908294057
701962,0.7535977207828074
701963,0.5473395416783411
701964,0.00889743304117124
701965,0.42265217717483516
701966,0.6548736507752547
701967,0.7288254986235013
701968,0.005523467129935424
701969,0.7768545136419241
701970,0.018560651665794053
701971,0.06571840870986634
701972,0.8035560552145165
701973,0.0024055979003575314
701974,0.6795705465383489
701975,0.00016692438903510281
701976,0.5459805254674922
701977,0.5602017553786844
701978,0.0027282496847881228
701979,0.12094323339200568
701980,0.05148193279518388
701981,0.6677691512289922
701982,0.003987009508349319
701983,0.02310397848988366
701984,0.029506476682370227
701985,0.04096037877318274
701986,0.7838397657101464
701987,0.03249356838787373
701988,0.1769628848749167
701989,0.31595158068736984
701990,0.001998418332478485
701991,0.5307516278963705
701992,0.578413857495203
701993,0.686519852598816
701994,0.0001549000266826766
701995,0.536951613390571
701996,0.17026164278371214
701997,0.8302412113897112
701998,0.016023611547147393
701999,0.7685390965293923
702000,0.5465455270315824
702001,0.002853139722420504
702002,0.5173802027058169
702003,0.3179271114046562
702004,0.00358186448745759
702005,0.030027838071099506
702006,0.3648668265761167
702007,0.00039347096081867135
702008,0.00022681390751939784
702009,0.020847651444273713
702010,0.6732016728709339
702011,0.23817338160767365
702012,0.014003095040134732
702013,0.1189059277036843
702014,0.14051893135309987
702015,0.8186714707531986
702016,0.30979209074834174
702017,0.010016495889067037
702018,0.005545359299878648
702019,0.19090971182482938
702020,0.48665003585920097
702021,0.5686081561618924
702022,0.5375249445975002
702023,0.00018093027894472432
702024,0.8055387730713933
702025,0.0007725528065335431
702026,0.007564330432764585
702027,0.004230896650786391
702028,0.2449079931062067
702029,0.47646217263550344
702030,0.024995348397793993
702031,0.0014317450987393692
702032,0.3628519976947868
702033,0.12595347337311855
702034,0.06154818935170603
702035,0.004743444923308872
702036,0.02985648279180088
702037,0.7839991478930155
702038,0.011408621549236444
702039,0.05682984092383671
702040,0.0780762426620208
702041,0.04519352141832429
702042,0.0012639742550122636
702043,0.26770357092639957
702044,0.5781284046854985
702045,0.07166790770218155
702046,0.8093702585823827
702047,0.5782919015016899
702048,0.010760131552451545
702049,0.009312751621545705
702050,0.33216713459907504
702051,0.48617698380673896
702052,0.2040593847673135
702053,0.011976941990707814
702054,0.4171042021285888
702055,0.010298929715215649
702056,0.008891043413301561
702057,0.007941549742377405
702058,0.023641129812469096
702059,0.016778869193590364
702060,0.4585121130916369
702061,0.015570996361292994
702062,0.0025783832518275116
702063,0.010944827968451474
702064,0.42651917397156436
702065,0.6807602173869545
702066,0.6131231020584281
702067,0.0010868172210339942
702068,0.00694813687134382
702069,0.00019365187026232483
702070,0.01419557707146482
702071,0.28826970858622486
702072,0.03185630365771523
702073,0.715820255680429
702074,0.11214162518492342
702075,0.007800492899468952
702076,0.06680507568800766
702077,0.2521787897346568
702078,0.00041236618303807737
702079,0.46600984707349996
702080,0.006406622300009459
702081,0.007907794894784673
702082,0.0033550219549374925
702083,0.8635824183968615
702084,0.6331184588226368
702085,0.38495035521647775
702086,0.0010391320539226447
702087,0.00024708925527316603
702088,0.005142921726859285
702089,0.0002943247135448045
702090,0.003661094506124324
702091,0.030085336044578723
702092,0.5781707377973773
702093,0.015819263197719424
702094,0.08400670903004415
702095,0.2012734426168943
702096,0.008242680294442804
702097,0.4240895100423952
702098,0.16808149373259854
702099,0.5411090057369002
702100,0.0003482264462498841
702101,0.22299938898164662
702102,0.05702746133633774
702103,0.004077690625299101
702104,0.6255399913430729
702105,0.4735469086374816
702106,0.023172467771487744
702107,0.006139464814764649
702108,0.7427737379848455
702109,0.727224416231285
702110,0.04287662345016475
702111,0.7350050059299542
702112,0.5310208267039398
702113,0.009575246226336868
702114,0.7194525879721402
702115,0.1017558327178726
702116,0.10922446917364247
702117,0.7357212316468478
702118,0.1323993468405742
702119,0.10063873415669064
702120,0.7273197506269167
702121,0.04801259947252346
702122,0.26099539092227647
702123,0.06889198515312324
702124,0.00026129195541909034
702125,0.007960117052887622
702126,0.36702865606879576
702127,0.0012437018956771412
702128,0.00629994300325231
702129,0.0016843843859873108
702130,0.003480337982441469
702131,0.29081664244009764
702132,0.4881330357665078
702133,0.06702317541639793
702134,0.001940870664343294
702135,0.22602625126693737
702136,0.7910244619684736
702137,0.5272398948249486
702138,0.3954922457613637
702139,0.5627796117401007
702140,0.0002582001502921125
702141,0.00015610559805048378
702142,0.5071250709502126
702143,0.01043076800791882
702144,0.0003038558379820085
702145,0.3400335856804117
702146,0.5630981973213148
702147,0.1757366681951366
702148,0.46832825400169464
702149,0.6822994027115319
702150,0.05607933908359861
702151,0.2585792987459139
702152,0.07217667262314226
702153,0.4881264181140583
702154,0.001097130237453941
702155,0.0007814030990377932
702156,0.007068660978970215
702157,0.023501678165102617
702158,0.004019205768524497
702159,0.08217062455015799
702160,0.5236275193339206
702161,0.7482561180890561
702162,0.1378485897663661
702163,0.06025013570935505
702164,0.004629839143520225
702165,0.7855227051675333
702166,0.008244787646706319
702167,0.10649179022804693
702168,0.6050052612906364
702169,0.0010755328157467715
702170,0.00023574673514550223
702171,0.30788238138837537
702172,0.5624675673561754
702173,0.02152811341082946
702174,0.05708145003557167
702175,0.17303642237667013
702176,0.003224084253665071
702177,0.6082871940380068
702178,0.17261587238025614
702179,0.044873539126792594
702180,0.2242351858215998
702181,0.0017390413476089876
702182,0.24405238845593163
702183,0.27098420442156984
702184,0.7503708557322704
702185,0.023617958662435146
702186,0.003921072693768599
702187,0.35769259858256086
702188,0.0024545729760633607
702189,0.14547431919064446
702190,0.03255934060828752
702191,0.0003758376044408602
702192,0.0014769076283982078
702193,0.5182488515626997
702194,0.022169603980466558
702195,0.0013081591964920515
702196,0.00266838088402731
702197,0.0011657454820810844
702198,0.8115542450879878
702199,0.2617012926998309
702200,0.22113751345116897
702201,0.0033516533555580613
702202,0.00919256348285098
702203,0.4789613603041658
702204,0.7395170769481474
702205,0.06009641263559784
702206,0.04146263851877798
702207,0.0003388028930982074
702208,0.0032383305046001895
702209,0.002434550808989405
702210,0.3205890783147209
702211,0.001331689552259751
702212,0.0035852695947008626
702213,0.0831221455149092
702214,0.004915996240073378
702215,0.018759564008045387
702216,0.16254859423887155
702217,0.41408658360515477
702218,0.028835576031947904
702219,0.44312225301531627
702220,0.026231228396022002
702221,0.0022289557162633307
702222,0.003002875512990396
702223,0.0001730300828318539
702224,0.024674767690498735
702225,0.6970614508941155
702226,0.18617350210420747
702227,0.22405716791786326
702228,0.02098034553426297
702229,0.666073251971049
702230,0.018628251137822415
702231,0.6668837253420196
702232,0.28304021997373113
702233,0.5570419223353035
702234,0.059167660905884684
702235,0.10197094076551072
702236,0.0005299492853993793
702237,0.4047539226811639
702238,0.39706451846330854
702239,0.020996214798971072
702240,0.016278986518173767
702241,0.3407407197072083
702242,0.0005218131906440717
702243,0.029697689513795582
702244,0.1383209518024391
702245,0.0012637245983144326
702246,0.01575940115211493
702247,0.6490460294444476
702248,0.5491710697243708
702249,0.11120406633488406
702250,0.1178999656882932
702251,0.03908183021069236
702252,0.5019597702316954
702253,0.0033459033450610287
702254,0.40443902096318085
702255,0.32046984427746567
702256,0.008343796497678404
702257,0.42737937815326255
702258,0.10376593311294664
702259,0.5355499556021267
702260,0.002760427322857495
702261,0.01227814953189785
702262,0.5424646119170489
702263,0.004934164480317464
702264,0.8324664160251855
702265,0.09571863406473634
702266,0.7834459153422153
702267,0.0006093659962753665
702268,0.041302395904107524
702269,0.058678709683325836
702270,0.0037856909965421097
702271,0.36219138489206854
702272,0.03403839439646672
702273,0.6665549050026939
702274,0.001219881544843619
702275,0.005066472028699975
702276,0.05484665177836665
702277,0.17583235389735236
702278,0.7858293197955453
702279,0.001320547240035962
702280,0.660883862974341
702281,0.1738128353786799
702282,0.4361411076642106
702283,0.19789937155724432
702284,0.014545943642351965
702285,0.03577009419312623
702286,0.06473025348627663
702287,0.00466998302278653
702288,0.4937956633476891
702289,0.005352478799297502
702290,0.19126750030357656
702291,0.3022262672343951
702292,0.021389343688415666
702293,0.0035644281341610756
702294,0.40301694328601734
702295,0.02324270620288785
702296,0.32875678780558426
702297,0.0425693068126206
702298,0.00022908286709935244
702299,0.01409097681654418
702300,0.02234144466572973
702301,0.6934377816423276
702302,0.11341616636637308
702303,0.5645538988207713
702304,0.13105417625513752
702305,0.04042023091818142
702306,0.02781348924815205
702307,0.03645881089844944
702308,0.025825863338931897
702309,0.010951713637196875
702310,0.011037321874505263
702311,0.0023067809754836336
702312,0.7263135492457812
702313,0.7885447230259856
702314,0.0005186913149079445
702315,0.03848022969734438
702316,0.02691954153621244
702317,0.011601832029007
702318,0.0015718414327334951
702319,0.5046673143968314
702320,0.007479856810484969
702321,0.04384725935577362
702322,0.09552027164944685
702323,0.011839404606246018
702324,0.062172431543298844
702325,0.0024992006228475084
702326,0.5769048111866594
702327,0.03206504416285515
702328,0.42156522583969724
702329,0.016617500647122883
702330,0.1519447398362022
702331,0.333649794705351
702332,0.009319864850360172
702333,0.006532600698520362
702334,0.006726408871628665
702335,0.0656935696272924
702336,0.02379102797977642
702337,0.00015258318078955097
702338,0.002587919351996182
702339,0.04842070968062978
702340,0.5254719470327349
702341,0.0027411117190541848
702342,0.49359840281823203
702343,0.545173865377976
702344,0.4221861926947222
702345,0.010606481934203405
702346,0.3850182768799537
702347,0.004008240014635693
702348,0.2956858050541654
702349,0.09569089201078351
702350,0.001826571284978153
702351,0.8566749429615582
702352,0.0023243738998202793
702353,0.18243824223258917
702354,0.09832392522637276
702355,0.08332729966785213
702356,0.0003731756253996399
702357,0.003782633048252777
702358,0.3150171124578524
702359,0.15707046047301715
702360,0.2350053275946414
702361,0.0003579646483503418
702362,0.012402755684218801
702363,0.0029649506859583947
702364,0.6536980118450699
702365,0.6056594373314608
702366,0.00647683699976893
702367,0.0055534690561399175
702368,0.007797296316670146
702369,0.10342829346911127
702370,0.00015503256287755648
702371,0.02410497673261554
702372,0.8003427932235772
702373,0.0038382394022219986
702374,0.2292577656047498
702375,0.0003850139609044901
702376,0.01367034875670278
702377,0.36242672352670974
702378,0.2100826509553103
702379,0.008849753114042479
702380,0.7400334183905815
702381,0.0011171187678892104
702382,0.35499612710404516
702383,0.0006177954067717574
702384,0.0011300998936138304
702385,0.5643069317910822
702386,0.005282494730036881
702387,0.8099831591218559
702388,0.6827055323637076
702389,0.20577220495513332
702390,0.005929475993050325
702391,0.0007719333549547516
702392,0.06052416787007377
702393,0.0084003589955267
702394,0.4439381061151391
702395,0.001224560786382182
702396,0.024456749228704472
702397,0.784600491165948
702398,0.6951101321801658
702399,0.00015308516827036408
702400,0.00033528718751201994
702401,0.003613340098235348
702402,0.16466143779320583
702403,0.00033912805255221357
702404,0.25831080770670484
702405,0.8440322640177886
702406,0.01840387889363825
702407,0.00021798205492949482
702408,0.10370134731491143
702409,0.005206799924427488
702410,0.03188035251677919
702411,0.00015943378070690074
702412,0.5420315533008045
702413,0.007761381612845668
702414,0.5703880754742162
702415,0.001729307530838352
702416,0.0009059974302176698
702417,0.7092863818684843
702418,0.002777864328325351
702419,0.3468258409572622
702420,0.0961269000088035
702421,0.0013663035410882815
702422,0.5896081190149141
702423,0.0014810568192350896
702424,0.002046563401597656
702425,0.7031571836077597
702426,0.0018624458751069306
702427,0.0038175989445974083
702428,0.7121416070875863
702429,0.8379459756878094
702430,0.881650737421319
702431,0.001267798158760349
702432,0.1267783524180417
702433,0.015535534680566367
702434,0.0011544029304247977
702435,0.0011923871225108823
702436,0.003606719867569081
702437,0.8138020138634956
702438,0.5791533837855304
702439,0.8636164173776312
702440,0.033593882407278564
702441,0.5728899886177298
702442,0.026537612444644247
702443,0.015506775171811923
702444,0.5721302336491246
702445,0.7704891933158726
702446,0.005177390243415044
702447,0.0006840783419877041
702448,0.2506073713147682
702449,0.026192633586471382
702450,0.017710870365155406
702451,0.16996681604202402
702452,0.00015131016784299348
702453,0.11258500122961933
702454,0.6925689923077508
702455,0.04689127076043674
702456,0.0076074146279202955
702457,0.4672287454490516
702458,0.003102762602998068
702459,0.008550268740203726
702460,0.1571135793840303
702461,0.03525673316537791
702462,0.5337015899231637
702463,0.7057232677023085
702464,0.001126098301222092
702465,0.5388068527503761
702466,0.0755798098286835
702467,0.6135889606394784
702468,0.008307612544374421
702469,0.06331711196959117
702470,0.1691720956345164
702471,0.012019190519764543
702472,0.08586802808983773
702473,0.7566950201186038
702474,0.6331285874968899
702475,0.015708362983994657
702476,0.00036634440556163153
702477,0.00742999724614697
702478,0.4370238885545407
702479,0.09683562965675532
702480,0.03546725839129787
702481,0.11039954547950011
702482,0.6296539238324268
702483,0.851725007823726
702484,0.01158451132336598
702485,0.0020057532119478025
702486,0.02491846062473314
702487,0.4776850020243318
702488,0.02769137725889955
702489,0.30290448484924987
702490,0.09648997309195892
702491,0.6135634874886792
702492,0.004274438922442691
702493,0.3380545164238421
702494,0.4345171995095039
702495,0.0030228210174990814
702496,0.16812120390915752
702497,0.16277694041489224
702498,0.00037193573908065827
702499,0.34120048590153507
702500,0.07572174883115458
702501,0.5623238817384357
702502,0.063398569326474
702503,0.002881869718072885
702504,0.2329577331175277
702505,0.001421153430650374
702506,0.06551429834195072
702507,0.0059225016208356435
702508,0.7522935451948015
702509,0.5617713361731063
702510,0.00022604245828797135
702511,0.3038492979973297
702512,0.3210553968450325
702513,0.7844319520924625
702514,0.002521225845482912
702515,0.35592148182338373
702516,0.0010515960902473755
702517,0.7824172116934742
702518,0.7224556684819641
702519,0.0596990614724589
702520,0.6453802165905943
702521,0.4595460810501322
702522,0.2558962315556899
702523,0.06008754458228282
702524,0.5482969080866451
702525,0.005412012227327154
702526,0.7358433203692414
702527,0.5093586273118259
702528,0.40385803524780495
702529,0.01017862746456005
702530,0.047240215291929726
702531,0.10825126203654473
702532,0.6782601424499015
702533,0.13256173051459183
702534,0.3906393527199579
702535,0.0005428582339603938
702536,0.5800689022600114
702537,0.04515164596741432
702538,0.5413726110924499
702539,0.19115105186131384
702540,0.05088839954869798
702541,0.028239921831827285
702542,0.02222851301159897
702543,0.09119459257347537
702544,0.21496317622529193
702545,0.7758815630873569
702546,0.49172935030882975
702547,0.49210250293132796
702548,0.006730109778285155
702549,0.1766336970911825
702550,0.06496724494595828
702551,0.7422508326508152
702552,0.006344121863607071
702553,0.3042956621706355
702554,0.0006040446269794767
702555,0.0050133283975162595
702556,0.4195684742386663
702557,0.019358721049040142
702558,0.052496189915103
702559,0.7551174612645724
702560,0.0008859334518513797
702561,0.0006584519412907784
702562,0.002837414755769098
702563,0.0016876222405628701
702564,0.0018070406026337864
702565,0.3608129868795963
702566,0.00022014771121193664
702567,0.6680444309032071
702568,0.0009561272589272
702569,0.0007050978583350441
702570,0.022266076358049277
702571,0.6980666262578571
702572,0.03539086057292704
702573,0.1464772628068629
702574,0.7191666101414976
702575,0.47205380896473004
702576,0.0587918036644363
702577,0.2963613492138339
702578,0.032536518064446456
702579,0.44656087829560526
702580,0.22636309986664616
702581,0.5432267618188363
702582,0.03156060626885309
702583,0.0025030584671463223
702584,0.002847080872754086
702585,0.5396584935340608
702586,0.017883063167010993
702587,0.3719935214432499
702588,0.167238049682183
702589,0.004566984463637493
702590,0.18610978033752826
702591,0.03398535180258813
702592,0.0027447827953756736
702593,0.004342277472912911
702594,0.012729952649771555
702595,0.27945911009528024
702596,0.2360772253099237
702597,0.00021161566874584252
702598,0.6496369564290256
702599,0.01811870933990715
702600,0.051811471655850615
702601,0.11248886190086771
702602,0.00022948832644351173
702603,0.11277336539541859
702604,0.4930347285105588
702605,0.12964516785782
702606,0.7484390278231967
702607,0.4825980969835182
702608,0.7271236520079574
702609,0.021044441523281953
702610,0.573226418457676
702611,0.0002881510862046495
702612,0.004062440867083028
702613,0.0018849110513223925
702614,0.01231969753880169
702615,0.041977177083808576
702616,0.31932260951086566
702617,0.008496680138999646
702618,0.6858175885585245
702619,0.0016324077779188214
702620,0.15091295832527407
702621,0.0013296252480860167
702622,0.4147513034870814
702623,0.097857332984956
702624,0.15174297924560878
702625,0.394923640295233
702626,0.7679078950958624
702627,0.17603506093109042
702628,0.19064650673367067
702629,0.05475746033311118
702630,0.010385610350701353
702631,0.5652695599568738
702632,0.34963364624068577
702633,0.605959975073327
702634,0.00020337743352651772
702635,0.00021474066247347592
702636,0.004950516584886772
702637,0.8842258747855652
702638,0.0009471009376454259
702639,0.8007757066889483
702640,0.0054543190995794836
702641,0.12593646295306413
702642,0.0029981127729279797
702643,0.3331691482282597
702644,0.010172691232173387
702645,0.023895119066558303
702646,0.0002585851658674229
702647,0.11831656216120964
702648,0.19401047450117131
702649,0.5892113162990068
702650,0.5575669731117812
702651,0.7190471403798083
702652,0.0017022027689448443
702653,0.30691856146538526
702654,0.008771385326075146
702655,0.0005893229286187264
702656,0.06785344789376051
702657,0.7529464640559422
702658,0.40971620105572304
702659,0.12386909929004226
702660,0.0003388964568158444
702661,0.002551137953190579
702662,0.4792757442434453
702663,0.14360555943533532
702664,0.7960672089392594
702665,0.00031529352522985133
702666,0.037285472479020726
702667,0.6062655319447743
702668,0.004745492835461878
702669,0.0046542243456805165
702670,0.15713863330518552
702671,0.3993173832591986
702672,0.022910697448292223
702673,0.005437225275269679
702674,0.5105190601487073
702675,0.3120886515085414
702676,0.004892714905133692
702677,0.5924952831462058
702678,0.4620715976273543
702679,0.029442557248628654
702680,0.0016628548026935868
702681,0.003460076690330741
702682,0.021697579069682425
702683,0.041466098207434604
702684,0.14138598537324662
702685,0.0012661064649419692
702686,0.6210250249950009
702687,0.007652402141938227
702688,0.16769513346767873
702689,0.0020103489723288146
702690,0.017980507485250756
702691,0.08695943962361188
702692,0.004010469522679911
702693,0.020470844515151583
702694,0.001165368365475309
702695,0.5201139972332219
702696,0.0307373837229168
702697,0.0030485915250598405
702698,0.3777859383833039
702699,0.0015438545997439237
702700,0.0005337374570704581
702701,0.5087511874420894
702702,0.041584598712787406
702703,0.005594519781393663
702704,0.21429086524555288
702705,0.0002826252937232764
702706,0.010861840602352669
702707,0.0013810824365626674
702708,0.7071257612596066
702709,0.6615479318832118
702710,0.6422455797843474
702711,0.5933446133173187
702712,0.3698842190517671
702713,0.010096399903778188
702714,0.0064129268587994216
702715,0.0013694497843638592
702716,0.39365616910287327
702717,0.2353976633006505
702718,0.7215904008824127
702719,0.7482126786589449
702720,0.5129024081066874
702721,0.00378155580969952
702722,0.03504512793812766
702723,0.025284162171341697
702724,0.758833761293913
702725,0.8318561676199393
702726,0.025321802304627095
702727,0.017556089620928226
702728,0.14320775837902355
702729,0.007159323295285147
702730,0.0010347279413991251
702731,0.030050333122028386
702732,0.10914764970594734
702733,0.005053001142223727
702734,0.49579055486443213
702735,0.6640510608173112
702736,0.0015650842575333076
702737,0.0003319847800408715
702738,0.4071398095263902
702739,0.001117115182465446
702740,0.004690748548418013
702741,0.04931469972925097
702742,0.5861253136132405
702743,0.662527318030127
702744,0.0003131301519782341
702745,0.006043768194959625
702746,0.1714144224662207
702747,0.02312272204875951
702748,0.000206068413494133
702749,0.5978798388698486
702750,0.002298308753069799
702751,0.7624118622738644
702752,0.0012001670379139494
702753,0.2628319622479509
702754,0.09880774270701569
702755,0.1323203593930897
702756,0.008542445198270783
702757,0.010851940781959626
702758,0.21126505728766615
702759,0.0002976494959941503
702760,0.010347129054700593
702761,0.012701276451498428
702762,0.5906891182701429
702763,0.05484903271468171
702764,0.0005725110104721156
702765,0.6482894804420556
702766,0.00023271333522797955
702767,0.2505502708879809
702768,0.5789416243197993
702769,0.0006898776443535537
702770,0.00941833100362706
702771,0.5015558739294881
702772,0.004808015913236849
702773,0.15024010789037218
702774,0.4207160684266604
702775,0.5776920898927004
702776,0.00032508646625748893
702777,0.007958847942831564
702778,0.05188727414666016
702779,0.0032831426658206163
702780,0.3059458227795567
702781,0.005788050614836034
702782,0.7422100646444905
702783,0.002374716735520504
702784,0.3614492102875011
702785,0.0007073980985947465
702786,0.7166586254906059
702787,0.5144357984651144
702788,0.451779578558988
702789,0.005230690745617006
702790,0.0036885044450502462
702791,0.5528476084892745
702792,0.006275769399591755
702793,0.04214637381075234
702794,0.00815160823780874
702795,0.008032116557232238
702796,0.3874934175439166
702797,0.0045931678257701575
702798,0.005551369919693849
702799,0.05361580275021881
702800,0.010432854356514084
702801,0.29748319876252877
702802,0.5186816197200697
702803,0.025628066307057117
702804,0.07987375981600996
702805,0.14604864438068038
702806,0.0008472482248405713
702807,0.5759173115374877
702808,0.5574765261046347
702809,0.014117652319109782
702810,0.6866581304403191
702811,0.11967511779378806
702812,0.0008271628565675122
702813,0.15143088218114883
702814,0.8204198505287903
702815,0.8439359553509798
702816,0.007537612468453034
702817,0.14027911124996392
702818,0.04199733373104197
702819,0.11125487340815479
702820,0.4025289217938688
702821,0.0002574572231718261
702822,0.10430923677686649
702823,0.650848408742982
702824,0.297582331784551
702825,0.0011053051345653012
702826,0.01289287255335352
702827,0.004159640091534751
702828,0.0002641403713528364
702829,0.008998006715160944
702830,0.1207647628132236
702831,0.46593922319669057
702832,0.3220963167718749
702833,0.6235004337734713
702834,0.039153885513036245
702835,0.25558998342231054
702836,0.1952842902475065
702837,0.047189795964170375
702838,0.6642137014968227
702839,0.38097311638122194
702840,0.3788262664164168
702841,0.19418171428531497
702842,0.20476389096294545
702843,0.37875513055575377
702844,0.027745320150260277
702845,0.17490683991169165
702846,0.16231164072297025
702847,0.12289408191151718
702848,0.07948146092412628
702849,0.004813812613922785
702850,0.1471314346191862
702851,0.0002379522402935752
702852,0.004107914176163183
702853,0.2176867798349565
702854,0.7911511123355109
702855,0.00018411109437180796
702856,0.7417300715344499
702857,0.010544082613027354
702858,0.06645000032465201
702859,0.021823551744593345
702860,0.007610038043047097
702861,0.5015954454016216
702862,0.0007522110287800513
702863,0.0045304299862659525
702864,0.015312225012470194
702865,0.050500528606553685
702866,0.5806833295128454
702867,0.5508175022684036
702868,0.00017272994297540283
702869,0.39637736060173784
702870,0.30796828291055034
702871,0.05845650105475543
702872,0.7745948269674436
702873,0.10522008190357163
702874,0.10120635909303559
702875,0.6663828382053595
702876,0.0012748334388673376
702877,0.23840608024906304
702878,0.00020360425877125678
702879,0.0005483310948088807
702880,0.01222050609409243
702881,0.001794927668151074
702882,0.026453977726474526
702883,0.6135088068849038
702884,0.03923170993442441
702885,0.001177315574755664
702886,0.011518998538168927
702887,0.06962056316411824
702888,0.006599609051767562
702889,0.00021854639273608342
702890,0.7071769581266371
702891,0.0009664155505610319
702892,0.0026393928004791786
702893,0.005545622698614118
702894,0.08061106674297966
702895,0.36489998446848104
702896,0.0008120251667712793
702897,0.5443625729239583
702898,0.03193991240954543
702899,0.09812397867021053
702900,0.22499331863251348
702901,0.8104375903243713
702902,0.10090557735740385
702903,0.008343115774279737
702904,0.8209882815089597
702905,0.14804296904536493
702906,0.00103719411784022
702907,0.02695680570822949
702908,0.06906705978443248
702909,0.017350693208972156
702910,0.000650991865400817
702911,0.0003527231086523711
702912,0.01594036605898011
702913,0.0004063209720515661
702914,0.4793542603405094
702915,0.4230177905099255
702916,0.0018690059939218196
702917,0.8174784732090125
702918,0.1401217173011882
702919,0.22786789437895583
702920,0.4338467008466152
702921,0.47491856499166735
702922,0.4071023735930593
702923,0.3582783873020403
702924,0.000263447920071546
702925,0.01975588214708395
702926,0.7302996259258516
702927,0.743748405636831
702928,0.42184099410634923
702929,0.07711045761351619
702930,0.8420864041717739
702931,0.7221033857027946
702932,0.2664060732813499
702933,0.6130514996639235
702934,0.7137983200952521
702935,0.5849056978320221
702936,0.23366802485109683
702937,0.08321956379703899
702938,0.1462154200124554
702939,0.23750489776719572
702940,0.004849723197821756
702941,0.41024773271149445
702942,0.45387751581487984
702943,0.5174802054433254
702944,0.003862036781901462
702945,0.014217510917249812
702946,0.003599154243798852
702947,0.8121095683807795
702948,0.15634543585048738
702949,0.059155213510056544
702950,0.004427902101186942
702951,0.42408657336905425
702952,0.37811535764515314
702953,0.023832448887029144
702954,0.010377072672211751
702955,0.5998379373962097
702956,0.555732950262288
702957,0.6083037137115495
702958,0.17981017896721424
702959,0.1085824630154376
702960,0.030107742450641392
702961,0.05049027441921655
702962,0.005967635922447164
702963,0.0010852566007231292
702964,0.03207141583480481
702965,0.034538353348472293
702966,0.002498081454852555
702967,0.00018669379820942064
702968,0.04145386129368031
702969,0.08401746141670162
702970,0.003915253708313522
702971,0.0035663234061368136
702972,0.10037962546470149
702973,0.18981553921304248
702974,0.6287341276524078
702975,0.20694086884897553
702976,0.04782128895010144
702977,0.29550824487677363
702978,0.1591356640390312
702979,0.023100818061985818
702980,0.5628502713528749
702981,0.20402254423571678
702982,0.5647126615003919
702983,0.008665504928080589
702984,0.0005761809434598687
702985,0.05527780134833872
702986,0.00014275529982360965
702987,0.01213078338026527
702988,0.003697482271693517
702989,0.02064715920382274
702990,0.7554173845085131
702991,0.6037037641231657
702992,0.14349865934054343
702993,0.003128132295208797
702994,0.2576925671211997
702995,0.5728638337795691
702996,0.6003950187856784
702997,0.1576322265171861
702998,0.07193225365627776
702999,0.2767072240197748
703000,0.005473267814755649
703001,0.2618582709069617
703002,0.6508717515178863
703003,0.0017518914947557006
703004,0.6633094983993038
703005,0.1299088585226796
703006,0.0004819301928876873
703007,0.004740276046201338
703008,0.7413630651076514
703009,0.44461499528435305
703010,0.5655655818403381
703011,0.2741581752833481
703012,0.005627250145720912
703013,0.0043066369019779975
703014,0.11408166595370242
703015,0.6270613164239905
703016,0.01957638372967353
703017,0.8232746736227724
703018,0.04630055985203756
703019,0.7013875172429288
703020,0.5414001389706723
703021,0.7210723472381477
703022,0.00015168812954250276
703023,0.6736282368194695
703024,0.7151225379689922
703025,0.0002754489824197131
703026,0.005169590212528309
703027,0.06836624529964344
